ResidencialPopularHor_pct,EnsinoSuperiorCompleto,ResidencialAltoPadraoVert,cr_1_pct,ComercioServicos,concentracaoStartups,ConcentracaoAreaVerde,ConcentracaoIES,SemBaldeacao,EnsinoMedioCompleto,2a5SalariosMinimos,cr_3_pct,EmpresaMedioPorte,ResidencialAltoPadraoHor_pct,DeslocamentoCaminhada,NaoMapeado,Maisde65anos,EmpresaPequenoPorte,AreaOcupada,Masculino,DistanciaTransportePublico,18a29anos,DeslocamentoBicicleta,Maisde10SalariosMinimos,MestradoDoutoradoCompleto,5a10SalariosMinimos,DistanciaPatrimonioHistorico,OrigemMotivoTrabalhoComercioServico,TO,DestinoMotivoEducacao,OrigemMotivotrabalhoindustria,ResidencialAltoPadraoVert_pct,NumerodePavimentos,TempoMediodeViagem,ComercioServicos_pct,Estrangeira,Numero_Viagens,DistanciaAreasVerdes,EmpresaGrandePorte,Ate2SalariosMinimos,ResidencialPopularVert,DestinoMotivoResidencia,Brasileira,cr_4_pct,Terreno_pct,ResidencialPopularHor,30a39anos,DestinoMotivoOutros,CA,ResidencialMedioPadraoVert,ValorTerrenoM2,OutrosUsos_pct,densidade_hec,50a64anos,cr_5_pct,Maisde2Baldeacoes,ResidencialPopularVert_pct,cont_aceleradora,FracaoIdeal,AreaConstruida,ConcentracaoPatrimonioHistorico,AreadaQuadra,ConcentracaoBOs,Terreno,DeslocamentoTansporteColetivo,Feminino,40a49anos,OutrosUsos,OrigemMotivoEducacao,DistanciaStartup,DestinoMotivotrabalhoindustria,ResidencialAltoPadraoHor,ValorConstrucaoM2,1Baldeacao,ResidencialMedioPadraoHor,UsoTotal,OrigemMotivoOutros,ResidencialMedioPadraoVert_pct,Caminhada,DestinoMotivoTrabalhoComercioServico,DistanciaAceleradoraIncubadora,DeslocamentoVeiculoIndividual,cr_2_pct,OrigemMotivoResidencia,ResidencialMedioPadraoHor_pct
-0.17589806173196498,0.8510436335547112,0.08913572955858148,0.11849095843823916,0.11882537519645629,0.06054973557703195,-0.022764416346967475,0.037463434659104455,-0.05837030463448096,0.7719033606174712,0.9143044886385043,0.011797867588529787,0.9477817536826685,0.08796913809553832,-0.19794450893700266,0.09129924931039762,0.8740080538644818,0.867633071390183,0.025718125954868536,0.9936617479576867,-0.18822508102373217,0.9718505563076058,0.06709983985524262,0.9007715734257328,0.5429569047256095,0.968497924648003,-0.216133330015871,-0.12796601380490863,0.21505632718506043,-0.14875876551316297,-0.17548579666331768,0.08230197612896843,0.19258320076800375,-0.10615615303272458,0.11899136316825568,0.8947120046055191,-0.05428622646003007,0.05679416410625258,0.9463575002177332,0.7413847348564805,0.06205127944388989,-0.2031025998819136,1.0,-0.17317428385875086,-0.20041811876178642,-0.18311571686487313,0.9937043412293732,0.11853360691631981,0.23291056338291471,0.16671020146293555,0.40146765925375977,-0.10317922317329674,-0.07632555333271836,0.968383323551187,0.05226734223291761,0.04941528714399526,0.06184215929673351,0.014563361038915548,-0.07850697613143781,0.2970989590667591,0.08423838433728024,-0.06123836373285393,0.06923722798323896,-0.1919237855166789,-0.05172549704048185,0.9850863589224556,0.9834233707462916,-0.08754636140241537,-0.21513652554425372,-0.31007628530886416,0.024431833597468543,0.09941655353266719,0.3618954024998875,0.00017798322212064053,-0.01136719154397835,0.013247273226268706,-0.026398093742584353,0.16848526224752824,-0.15975586229978936,0.11295872412492115,-0.11087770162462982,-0.0046558429276947755,0.19570385970055904,-0.00432422189544045,-0.0015115844491582692
0.27511821849034257,-0.17003783828295524,-0.11588385683959969,-0.2890006481727987,-0.35917712741992486,-0.026545373128621413,0.023449887465902104,-0.074037723960463,-0.020150220910508745,-0.16482168148677578,-0.20629759803783349,-0.6183411149975764,-0.16436053070979242,-0.10395302045700222,0.1951162140878934,-0.01161440118852624,-0.15469043060377363,-0.1721731536432493,-0.2263188406018572,-0.17064831196276684,0.2265983051578543,-0.17558402252263716,-0.016820932429482405,-0.11352093818617018,-0.1292001563685687,-0.1878215874581148,0.2634496646897275,0.12423538869677242,-0.5761626681419639,0.1584084356572777,0.16062912303302482,-0.10792946055339674,-0.5112674617773224,-0.011357297974574276,-0.29595215986256246,-0.11545989217868115,0.10358030526413305,-0.05920955220946802,-0.154853598556341,-0.1869136524484992,-0.1981920878736006,0.21284914520756082,-0.17317428385875086,1.0,0.3505045998219104,0.20615216760461805,-0.16866934466838615,-0.13387632968453367,-0.24381419209522365,-0.3093167297388764,-0.35639522925047595,0.1021592439289345,0.022446417560830396,-0.17123158785155446,-0.04420304702681982,0.016486868349252514,-0.2103907397605396,-0.04168598965336747,0.003399435736099865,-0.36529413813116873,-0.10669266025519454,0.014697692249917585,-0.1632885758590919,0.2543123549847402,0.08055261331936617,-0.17146753915069463,-0.16737829184752007,-0.0030625572427613475,0.21548941372017488,0.3437804486459981,-0.14886797213365674,-0.12777077475310966,-0.27722694105075846,0.01423771705583193,-0.3154974535653924,-0.27604407382825735,0.060859932809230126,-0.31129188597674673,0.21169358767831667,-0.18793729930433659,0.30427501281993613,-0.13774105230966754,-0.5947291945310148,-0.025048174336277127,-0.22797968608605504
0.1909427290066105,-0.192535355228431,-0.10647650935790492,-0.16164336974201093,-0.16713943190842023,-0.04363929732746742,0.03454445096336187,-0.03615164902787045,0.0471166290065035,-0.17141292547404086,-0.2395976737466064,-0.20215511935636735,-0.19487676278955238,-0.06198272050487691,0.22470057889000658,-0.06367976491153277,-0.1809684514474097,-0.20089246015815196,-0.0682076988560962,-0.19665270200969007,0.2267256623742863,-0.20336862613240422,-0.0031721481189339257,-0.1267887090149076,-0.19976932321881832,-0.20624938247109895,0.24038833505393767,0.17003038984323288,-0.5489583501693923,0.18529177958703386,0.18259161804702426,-0.099487277027886,-0.4294644627005917,0.07749330264593665,-0.18865191456925004,-0.14242781405309307,0.11671945024762075,-0.04113075320972141,-0.17521004872006551,-0.23493735664527687,-0.08402939690840464,0.22881538793002462,-0.20041811876178642,0.3505045998219104,1.0,0.23114454311204477,-0.1969474880850614,-0.08342897240675302,-0.367616257599837,-0.20679657566301135,-0.3571165938905901,0.23284950505514376,0.014376573255327204,-0.19586034046734851,-0.03481881746377025,0.08536551282506313,-0.10161395018983559,-0.012977664692720188,0.1029479285404336,-0.3949793173768821,-0.0824239591693478,0.164346513063002,0.029170990087356328,0.8821311845833264,0.13792953192718335,-0.19965095618567003,-0.18849821922752738,0.22755079578026252,0.2385786940922534,0.3358653246536159,-0.07715919262921823,-0.07320225810044723,-0.3664191661733035,0.10060946036932182,-0.07578789819162478,0.012789237962179855,0.08497593519224891,-0.21277978033586656,0.22575691103123402,-0.08426425700579081,0.2577390739060387,-0.05309336850232874,-0.20158714546078765,0.04693149196222213,-0.20656184339228262
0.8879085242894033,-0.17951116942177975,-0.14877166142193526,-0.19471768519140717,-0.04868260625267395,-0.05719522899504325,-0.00741357829795488,-0.05577944109692078,0.1261053825256416,-0.1491866689352232,-0.20319059195158157,-0.07523768628315723,-0.17289622885645453,-0.257571301999661,0.38743820816183944,-0.03576881138629316,-0.18443991319768824,-0.15609737743248042,0.17426154525101584,-0.17881269617341955,0.29425241458819423,-0.17787406474831702,-0.007161498698660753,-0.1393389383887532,-0.1581642094479845,-0.19737459786363726,0.414412463184993,0.3120312931899994,-0.22765864274960668,0.3139680421349537,0.3157469434377273,-0.14269347293808396,-0.3749742986095779,-0.004347793609981582,-0.18266818664574203,-0.14107624342195868,0.27129981338577613,0.0010359739675228946,-0.18048385569366399,-0.17326546136511017,-0.04522695402550676,0.39945982360124943,-0.18311571686487313,0.20615216760461805,0.23114454311204477,1.0,-0.18027141792477208,-0.021504184088399478,-0.3077150013436784,-0.1917900025558796,-0.40710609471104015,-0.0519709893004079,0.4044794400570736,-0.1820393623638645,-0.0211841031851898,0.13639786555996827,-0.06906269010982889,-0.029653758736724524,0.13663081651169207,-0.42674740069385675,-0.12900822675027462,0.185070365389388,0.23311883642329337,0.3559349694907992,0.25044446111995283,-0.1862459657469073,-0.17546673340985672,0.0660900725192314,0.39927412451407607,0.4314972688822476,-0.04296253115308768,-0.23126629262193282,-0.23976054181964573,0.18417824791430337,0.36358057741623595,0.2964738088605285,0.23767212798966458,-0.20754800542184482,0.41129473098669334,-0.09926208454091284,0.3464563431802187,-0.02050859134650652,-0.10682941778609989,0.11050213242068094,0.07759343704198499
-0.17366445663373153,0.8352178936199577,0.08819225920493015,0.1170924600944884,0.11842181568684419,0.060104389418351764,-0.021794819394609845,0.03709943772027435,-0.05535101415214316,0.7647452606099814,0.9001260383237815,0.010183900741365819,0.9437175412348335,0.08687073999854991,-0.1913529266408375,0.0930641312507995,0.855591190257045,0.8628656488528672,0.025034493435010012,0.9890550101202753,-0.18193502529208974,0.9659510037119436,0.06500761236263658,0.9064979252813269,0.5330797883008976,0.9649654342535231,-0.2101011004157099,-0.12367353933408502,0.21147725810465784,-0.14401513092262644,-0.17083930089636948,0.08131430808206419,0.18800732034718642,-0.09637256458832383,0.11698092936144357,0.8931593374263648,-0.048311841770484004,0.05330059971320619,0.9402190692303161,0.718793179438609,0.059611317326014886,-0.1985705082529534,0.9937043412293732,-0.16866934466838615,-0.1969474880850614,-0.18027141792477208,1.0,0.11815200038229218,0.22605807066422973,0.16513336376602764,0.38520619151303515,-0.09526805989245803,-0.07574640738622333,0.9523403616288061,0.05229446325475173,0.04603603020424163,0.06108679067498729,0.015014590608944523,-0.07680487278933754,0.2882374948897548,0.07941906482472953,-0.05851681157150226,0.06882333239644728,-0.18672506223244698,-0.05042711021740701,0.9793022870911865,0.9758304353585223,-0.07951380539727505,-0.21177983997315528,-0.29964338950035063,0.02430701430635021,0.09846851660682394,0.34216330271166095,-0.0015501637488569931,-0.01175102884432198,0.01701384263675918,-0.023688223226131188,0.16741761932121837,-0.15456690652887037,0.11441392230705558,-0.10759570300223495,-0.0022958886174965685,0.19030114733315492,8.446700974995027e-05,-0.005234523521709284
-0.004554913870624156,0.09761386635035096,0.013268688787909832,0.10426757033905064,0.07489758106867249,-0.005623272432165592,-0.011610885490820892,0.014194139727710421,0.4892695414054264,0.09633768746679393,0.13346194345511733,-0.008498352019651056,0.11860753255913947,-0.022270508719639016,0.19963334229878257,0.22848501166618546,0.11445096715895221,0.12330176213437842,-0.04871972569631561,0.11152516748844117,-0.18343914815406237,0.11351343126407044,0.045311950562502035,0.06863183166443303,0.07144709918826195,0.11388803113530029,-0.07902611670844854,0.2664466869492733,0.1026056170482124,0.28091857055853436,0.17070995663306734,0.009185616751435964,0.03744858997335095,0.163663965405656,0.0742653181714415,0.0952130181987354,0.538506687472269,-0.0026097144590912745,0.1136225549612038,0.14610837155679673,0.05547068335650205,0.16420824989784605,0.11853360691631981,-0.13387632968453367,-0.08342897240675302,-0.021504184088399478,0.11815200038229218,1.0,0.17925259447590067,0.06529294891701408,0.13781893236283033,-0.13826637084689034,0.04513316526162336,0.1158068687656638,-0.02227674184860663,0.3431940195002141,0.0524553661219437,0.0006947826902168085,0.012515177534891543,0.20027290909046086,0.030885822125751344,-0.09582086404720361,0.014569170357994933,-0.08626535225301082,0.44804391651140857,0.12762855475138798,0.11437057779928358,-0.11786610536486285,0.1522635738926319,-0.05423841302824699,0.36379656872775296,-0.017104073742997234,0.11571195588511478,0.43725541591956674,0.03925077324914589,-0.00020353078280102428,0.6219771981612793,0.06415785828741563,0.327542729937249,0.609320013827447,-0.059981718074624726,0.4914450585943489,0.14254174590403373,0.6069877787741961,0.06163639043478377
-0.12979405594117566,0.2967845003035229,0.03081792924389156,-0.047651838997342544,-0.0667010701082997,0.031648666476823205,-0.0616753157956506,-0.002375309959062583,-0.34476919053240584,0.26217630202319503,0.3537309802643108,-0.19079033460611391,0.21571107481389068,0.05579491472184158,-0.4430359572160797,0.49374221725278866,0.21872452975812592,0.26393976159066207,-0.441030828586717,0.2156803996020513,-0.22602031508300316,0.22370229001031092,-0.11570633804940837,0.03529251342044276,0.47203598674529,0.21695307562116056,-0.10472920332185594,-0.3901885143412413,0.46658915663672373,-0.4019066967002931,-0.33007616514219107,0.0362917922283948,0.2463722644640388,-0.5186823566490714,0.10956672480066763,0.10747382234027471,-0.13244094385485042,0.02591984687449715,0.2014928721436929,0.45891796533038515,-0.022804519086326892,-0.40746390131876115,0.23291056338291471,-0.24381419209522365,-0.367616257599837,-0.3077150013436784,0.22605807066422973,0.17925259447590067,1.0,-0.012284685659909348,0.6159182393898359,-0.27581568817028673,-0.05132587950749393,0.24110732265038132,-0.09000912073214584,-0.1670664762270372,0.007678545147305921,-0.005432164477923049,-0.09450913047922696,0.7381489898565289,-0.013181685730747243,-0.6399209687808324,-0.3683592497468855,-0.4869532089502289,-0.31981516421550116,0.2484197688617169,0.22026997154192882,-0.4031932681815494,-0.42724229582680917,-0.3740658263057533,-0.07282623295822195,0.006123098663125162,0.694536029049637,-0.2361493608281457,-0.1569776139912422,-0.3632757495939758,-0.016372196393396442,0.005212912559050434,-0.28755725561695383,-0.12906785962210027,-0.12382421587551498,-0.2507245307845924,0.3197114822029066,-0.29156324781091186,0.2156594610488034
-0.3323256646335597,0.12083702818934196,0.3136014002473407,0.5501134295799598,0.4124269672034337,0.0918273973850655,-0.0054950833280131665,0.09282143450365014,-0.04046118061682937,0.11241715302649304,0.1717861505233914,0.18204733396149358,0.16899129262402846,0.06508447990929535,-0.19835600980734636,0.017797882698555378,0.1726062827714813,0.150120833293646,0.32426685628126584,0.16545063774668275,-0.2701982104339291,0.1594390710354801,-0.0037495954981938526,0.14283040840307953,0.06317201773258822,0.18361525515505286,-0.3310781363288502,-0.14273569891492674,0.2086890653684962,-0.17529634147768813,-0.21043023182819454,0.2878977057492327,0.41482880894908175,0.09094211473917597,0.17762169633006183,0.13368120122247906,-0.13830609548101383,0.013824345050307413,0.15322056743598905,0.12171582830773253,0.23564823754644648,-0.2299830353138245,0.16671020146293555,-0.3093167297388764,-0.20679657566301135,-0.1917900025558796,0.16513336376602764,0.06529294891701408,-0.012284685659909348,1.0,0.270050412122566,-0.0817430205557554,-0.002192101643972245,0.16477967949493358,0.017448478277312607,-0.07299010907592907,0.1909970409373265,0.05999346239767648,-0.1695799086393715,0.2144797290436482,0.17463667616370204,0.24289463862607885,0.2441650892694919,-0.03729086713226192,-0.10834558248151864,0.16679910253216038,0.16482456645986338,0.13367365375002493,-0.23730180899138506,-0.3066808683613098,-0.025158056974297207,0.1631651251290824,0.1296506218542339,-0.056501695076629506,0.07790368801908269,0.4782683815945073,-0.10561844562422083,0.9914722265767509,-0.22746968990988492,0.11416530142300711,-0.3387472182311172,0.0460107378023926,0.2932384705198353,-0.023954730521468452,-0.28117374436343134
-0.38721026218940985,0.5151524994405751,0.17258058752795546,0.19012282439165692,0.19016310298728722,0.09130186423786285,-0.03780530049460037,0.05388313980988697,-0.3408589964323547,0.4236735678327337,0.5903674729851154,-0.035034594547053474,0.37528605545982113,0.2189939387989459,-0.6011393043388162,0.40531260325257734,0.38684676535376317,0.44285441890092403,-0.04612558148795032,0.3793630943375466,-0.44384495509049504,0.40501764878810675,-0.07194839958520236,0.11357128267014903,0.6919736516691012,0.4061735786763433,-0.3319194463402359,-0.4795260823736995,0.4518521745365907,-0.5219976028569856,-0.4566230639262269,0.16443234518350028,0.34785480819490794,-0.4928169256190073,0.2048327366337612,0.19838159157766863,-0.22928769300912205,-0.0024301945133034827,0.3506829443993107,0.7024472369590102,0.07803186470335323,-0.5630749913322655,0.40146765925375977,-0.35639522925047595,-0.3571165938905901,-0.40710609471104015,0.38520619151303515,0.13781893236283033,0.6159182393898359,0.270050412122566,1.0,-0.103760642123277,-0.20355592986252152,0.41144924017842527,0.06636132569918272,-0.14969909918697094,0.090533491324112,0.027587933621192377,-0.14082626738708234,0.6894905144420047,0.0896779333240361,-0.2226438356476565,0.06524468088082748,-0.36614176603616766,-0.38646143738591476,0.4183544253039477,0.3692380706112422,-0.09368196988092738,-0.5856171196495351,-0.738794877597087,-0.029704806660530353,0.22177003792028185,0.8571090289989145,-0.2656851409359807,0.011461764539954912,0.0045537543190935295,-0.16626804115270627,0.2791370276066933,-0.4947024135380222,-0.02508033851836611,-0.3645676521618926,-0.16530518314313175,0.42270906807818465,-0.30328455318007147,0.07271336566098496
-0.15896956454030006,-0.22563309983827767,-0.08022509881700106,-0.059594816283667494,0.055232513743747394,-0.02699242200116102,0.015370562443912796,-0.0020787566741678988,0.022514017006075464,-0.26984975128207245,-0.10015352762805639,0.049330802547848385,-0.0833085430975441,0.13561958060213197,0.011926970565265758,-0.17723691785366605,-0.08072579315715504,-0.09748730116720211,0.17189849427352602,-0.0960513275987873,0.04113390014144517,-0.09516100354250707,0.02096294212675781,-0.06074369087438699,-0.024348601417076232,-0.09126158113781117,-0.04728123616114359,-0.02739107111319042,-0.16972682426742003,-0.0007436629181040113,0.06055335479155115,-0.07660659206203521,-0.07022132435431375,0.17484729695371007,0.0147500401421078,-0.07278132116780142,-0.021756709067303915,-0.0211728953257119,-0.10311900664070954,-0.10492996411082234,-0.061707005499783044,-0.010356383355496069,-0.10317922317329674,0.1021592439289345,0.23284950505514376,-0.0519709893004079,-0.09526805989245803,-0.13826637084689034,-0.27581568817028673,-0.0817430205557554,-0.103760642123277,1.0,-0.23407082861644704,-0.10424722881388114,0.08294180976287144,-0.07712794110277595,-0.053681933118634305,0.0006973093561356549,0.10826122395998235,-0.13742608779202928,0.014559044002379713,0.24617780582044396,0.11057994395208004,0.26159066321625657,-0.03310333728343887,-0.11048374873949297,-0.11065248762316747,0.885288130832267,-8.782893654328208e-05,0.027209550164422596,0.11925150831515552,0.13486252845475918,-0.17086201702227166,-0.07306565205510208,-0.10618811857855807,0.06259920063827207,-0.14353881363885854,-0.08859138911858125,-0.0668141650461174,-0.009274640464380417,-0.030873484065012814,0.028210443101957066,-0.0969135676379289,0.004996310454042224,-0.28958555768040095
0.3998468896575212,-0.05768669204349983,0.027956891366565706,0.00503330893703388,-0.12504671819856156,-0.03179142906299146,-0.04075008001690146,-0.042947741193508755,0.14034158394501475,-0.039642699091899714,-0.06584365472282212,0.0008291044884969792,-0.07029346870214458,-0.26695054961684195,0.34468102474641993,0.014625320525779414,-0.08485885288459757,-0.05600900863782831,-0.04820697850516679,-0.07733481556316095,0.21655790807404948,-0.07030008744442452,0.00188601016161915,-0.08083167584679977,-0.03865549669408609,-0.08907768903843978,0.30126822628699984,0.31975999681746015,-0.031138906894417315,0.25780245810468627,0.2735457019422929,0.022632851734483084,-0.0990221381801717,-0.05704777464656052,-0.20777501608209897,-0.06912462489478441,0.28575693976350314,0.06550252798066597,-0.08411039532620981,-0.041136393872213885,0.044870237660940226,0.37295356020864495,-0.07632555333271836,0.022446417560830396,0.014376573255327204,0.4044794400570736,-0.07574640738622333,0.04513316526162336,-0.05132587950749393,-0.002192101643972245,-0.20355592986252152,-0.23407082861644704,1.0,-0.07592905228747825,-0.06012463336888889,0.15625893732488447,0.031309032399798285,-0.015598500959761832,-0.03679109088763146,-0.20857639432050779,-0.07474954788185674,-0.07006191833402055,-0.0020935971559961843,0.06793331973292029,0.24095874611226975,-0.07343714927325716,-0.07400746455843198,-0.15154965381114266,0.35386300010116517,0.24584138106822936,-0.02503241394182174,-0.23901373701261477,-0.08173098093748192,0.2128515025445507,0.1635182198340402,0.1598137305068611,0.2948195802979421,-0.007136930255541451,0.38131356256133275,-0.03081448198904055,0.25495674268414487,0.04123566858745298,-0.02223138109306989,0.11322017962400062,0.10707434113602393
-0.17183241125327994,0.8279317841954507,0.09165511111015406,0.12191336477013334,0.11110256090929271,0.05913820223604227,-0.023366083042057034,0.0386765407878554,-0.07409799966999708,0.7342777816733062,0.8902344871269493,0.001721965729005454,0.9103735118055656,0.08244454241010933,-0.21051699987188333,0.09976722790061417,0.9074968289293726,0.832053487737008,0.019851541359659698,0.9574727450043804,-0.19093779465239585,0.9063976188428796,0.06566737226710198,0.8657975880026831,0.5550105318895547,0.9274684844101365,-0.20635370932670852,-0.14138442168604504,0.20558052267663615,-0.16217141884776307,-0.18941705408217602,0.08495792507191408,0.19090355902697748,-0.1185411336518048,0.11385827999094844,0.8776436273183309,-0.059918479144466824,0.061778658721383335,0.928214292317866,0.7423734036166192,0.06185880348786811,-0.2142125104290802,0.968383323551187,-0.17123158785155446,-0.19586034046734851,-0.1820393623638645,0.9523403616288061,0.1158068687656638,0.24110732265038132,0.16477967949493358,0.41144924017842527,-0.10424722881388114,-0.07592905228747825,1.0,0.050593527951905345,0.051392479800963245,0.06016606479924908,0.014361573586946032,-0.08217203206483967,0.30565882128627847,0.09183238614275738,-0.0640163499968924,0.06836421005800616,-0.19016712500922123,-0.061218783950315776,0.9634714291748075,0.9713521610945093,-0.09110119990680776,-0.2236312633693226,-0.3043416051601137,0.01022949855991124,0.09372317820608651,0.3682444904103934,0.002237702220455837,-0.02583597904845895,0.006443934899067461,-0.032393661677543026,0.16552484578898768,-0.16843539842240587,0.10034881431214689,-0.1128611798743586,-0.020363891378862076,0.19612947091106314,-0.017717581384177665,-0.012444674050630572
-0.040748011773528985,0.05872132928718893,0.004349398693541673,0.031414232434363774,0.03539589713587978,0.014407609220019966,0.021872585281415204,0.003008106622885384,0.008460970911829957,0.050086242484892546,0.0697082111779611,-0.013621365929293949,0.052912292158688694,0.01152055203666713,0.003702429662505027,-0.042368243769739834,0.05128339945302782,0.061571020585338865,0.11630434200840715,0.05059136824742385,-0.04050130649095696,0.05531929890396152,0.03206711809091091,0.028220591329355216,0.08714503046293265,0.05128310712333537,-0.03879519857626715,0.002632651250275569,0.02338630157620248,0.00873286421586253,0.013086250936696166,0.003774843726775876,0.03641429427150072,0.0026863184592775843,0.006169393647782931,0.03237506889530222,0.006351689241428013,-0.010997525145116182,0.046668353772996225,0.07369385073943181,0.002693858250295294,-0.0026976669618572363,0.05226734223291761,-0.04420304702681982,-0.03481881746377025,-0.0211841031851898,0.05229446325475173,-0.02227674184860663,-0.09000912073214584,0.017448478277312607,0.06636132569918272,0.08294180976287144,-0.06012463336888889,0.050593527951905345,1.0,0.03589786631679929,0.0011416160506999135,0.0023493985481899712,0.012099115023918305,-0.005615089377922447,0.02107207732875023,0.10567336119928172,0.11286992405380848,-0.011249642383560337,0.010242966397969682,0.052704681025489225,0.0453576772123159,0.09727680441879218,0.0013828064416529925,-0.06138915977326983,0.03672238449279411,0.01983742818932198,0.06257398171001914,0.01425888601218679,0.016455659466096634,0.0572172723581121,-0.030821837762353706,0.015762022155233053,-0.010542859098399806,0.024321291451309707,-0.03733950073079911,0.013924779535263826,0.0046904093096773805,0.01810126966600562,-0.028705559772089377
0.17374541441885583,0.14850079385756018,-0.01674758686306728,0.08115313091262745,-0.07337416426021941,-0.01843924155346664,0.008189234380651188,-0.0032959874240295044,0.5113102294791809,0.125264379067515,0.036020745329841605,0.11685804570716761,0.01805675215047133,-0.1355668111789531,0.5048059922232375,-0.15563963776398343,0.022215257569452834,0.01840885698371633,-0.06524451778974732,0.050307119270852865,-0.000526551339989365,0.06322207704185862,0.1689112537877996,0.05370428354302487,0.014459110942322778,0.059554275856570894,0.14596188401472282,0.5690820422723897,-0.11982284661852956,0.5374313088685747,0.4629513085714895,-0.017595059055229012,-0.05047103334694433,0.30082716951710975,-0.07051362316527773,0.045192672162612704,0.5795106915389472,-0.047594818644296585,0.07400888238355809,0.033651612163446185,0.018270139957772595,0.5073200476561458,0.04941528714399526,0.016486868349252514,0.08536551282506313,0.13639786555996827,0.04603603020424163,0.3431940195002141,-0.1670664762270372,-0.07299010907592907,-0.14969909918697094,-0.07712794110277595,0.15625893732488447,0.051392479800963245,0.03589786631679929,1.0,0.007548449216391148,-0.0005747867187036317,0.09683230722558586,-0.21655149854010575,-0.019085272196180024,-0.02697280097700992,0.011107087731546493,0.0672162887389449,0.6771035465540992,0.04379339075966644,0.02970668449899962,-0.06711169394879674,0.5161836180376804,0.2103595057189847,0.3096020263669748,-0.13293995531234437,-0.07847196149129361,0.6870189041144328,-0.03711911624308307,-0.035558618518368515,0.4433026669246757,-0.07777739712826405,0.510541795745594,0.49250042141002653,0.21594879221459662,0.40853805605364074,-0.10783012205534728,0.6132681802437874,-0.03432532192846704
-0.13826119878749188,0.05659647415846644,0.02379066507618399,0.11275480143863371,0.13870895749084838,0.018469237615447165,0.003244633422517941,0.026554912443294887,-0.01576150864733893,0.058550004621429765,0.07498121982168583,0.02509289426304662,0.06436268735525504,-0.007963653260092702,-0.04041931690197587,0.0413779969243981,0.06892029533832766,0.07155009057040031,0.14956967684924624,0.060906325920378396,-0.09639539185628476,0.06509738037691232,-0.015347192526940853,0.03799927562121704,0.04908170924625117,0.06508233304773536,-0.10833925675825333,-0.027398689724961182,0.03798833793153686,-0.03840832131757241,-0.06425046105012303,0.016657614977397775,0.19727386010419717,-0.0023792105181038347,0.04302245583411017,0.04528586043327098,-0.008415316552414986,0.00431617550110994,0.05408005147849544,0.07204580868539094,0.9442188719261778,-0.05415981377812163,0.06184215929673351,-0.2103907397605396,-0.10161395018983559,-0.06906269010982889,0.06108679067498729,0.0524553661219437,0.007678545147305921,0.1909970409373265,0.090533491324112,-0.053681933118634305,0.031309032399798285,0.06016606479924908,0.0011416160506999135,0.007548449216391148,1.0,0.00977064205586584,-0.15996553160506163,0.12321515199887755,0.06474196127795963,0.12925570964565275,0.12157058047481685,-0.012893129984489212,-0.004606486438964575,0.06321593778655421,0.05771779704809714,0.04465036178191984,-0.057669408218742314,-0.09270076819789135,-0.003677423067684939,0.028941476953589965,0.07272815745522028,0.01815381774408735,0.026425981461935387,0.22534923901041576,0.0021652450762575013,0.18505074343456412,-0.035786204150963265,0.03687862010441896,-0.0947485597346927,-0.005744330105386944,0.2621845137361235,0.004610801616652286,-0.138025921398103
-0.03693399203818144,0.007588768067485303,0.04807354508206309,-0.009027510703449926,0.036593962979371744,0.10263383552845194,-0.0025789710311708404,0.09499852342097598,-0.011772499936374168,0.004068652023291547,0.01185620966336265,-0.0053166522398628594,0.014742350580870157,-0.006455406242841373,-0.025870323180836374,-0.0006664598654742719,0.013139693325776164,0.012766987540197613,0.0388897900579155,0.014172148203817372,-0.03700330773819029,0.012889534645555867,0.004172383404906096,0.016579320901959394,-0.0012890821856257036,0.016171185287716036,-0.039507480801614064,-0.022081347554434597,0.012503044758362843,-0.029022799783566994,-0.02938365469900085,0.04857067068871594,0.031168071588709875,0.024756880568603635,0.024325809042086824,0.016099044204310037,-0.022311880357230817,-0.015947189356429633,0.014121663049544512,0.005250355231274521,0.01250731866590544,-0.034441107661354865,0.014563361038915548,-0.04168598965336747,-0.012977664692720188,-0.029653758736724524,0.015014590608944523,0.0006947826902168085,-0.005432164477923049,0.05999346239767648,0.027587933621192377,0.0006973093561356549,-0.015598500959761832,0.014361573586946032,0.0023493985481899712,-0.0005747867187036317,0.00977064205586584,1.0,-0.021199375848889243,0.017171019800399367,0.047418988372384084,0.033714963398245604,0.029430777564430983,0.007752548092004845,-0.013850561524812753,0.01548940327617327,0.0146382237341085,0.022869757963797498,-0.03273474513720538,-0.03644640268780523,-0.01054791439396448,0.0060213388822818875,0.0014487966263051258,-0.0013737478201794253,-0.021712855258632403,0.0427035325090936,-0.01948180161543708,0.057692360683380045,-0.03117309660327121,0.0182783985050928,-0.05817752596857317,-0.0004869769336938424,0.03489599970953992,-0.0037929233614961474,-0.03883142221627619
