Unnamed: 0,ResidencialPopularHor_pct,EnsinoSuperiorCompleto,ResidencialAltoPadraoVert,cr_1_pct,ComercioServicos,concentracaoStartups,ConcentracaoAreaVerde,ConcentracaoIES,SemBaldeacao,EnsinoMedioCompleto,2a5SalariosMinimos,cr_3_pct,EmpresaMedioPorte,ResidencialAltoPadraoHor_pct,DeslocamentoCaminhada,NaoMapeado,Maisde65anos,EmpresaPequenoPorte,AreaOcupada,Masculino,DistanciaTransportePublico,18a29anos,DeslocamentoBicicleta,Maisde10SalariosMinimos,MestradoDoutoradoCompleto,5a10SalariosMinimos,DistanciaPatrimonioHistorico,OrigemMotivoTrabalhoComercioServico,TO,DestinoMotivoEducacao,OrigemMotivotrabalhoindustria,ResidencialAltoPadraoVert_pct,NumerodePavimentos,TempoMediodeViagem,ComercioServicos_pct,Estrangeira,Numero_Viagens,DistanciaAreasVerdes,EmpresaGrandePorte,Ate2SalariosMinimos,ResidencialPopularVert,DestinoMotivoResidencia,Brasileira,cr_4_pct,Terreno_pct,ResidencialPopularHor,30a39anos,DestinoMotivoOutros,CA,ResidencialMedioPadraoVert,ValorTerrenoM2,OutrosUsos_pct,densidade_hec,50a64anos,cr_5_pct,Maisde2Baldeacoes,ResidencialPopularVert_pct,cont_aceleradora,FracaoIdeal,AreaConstruida,ConcentracaoPatrimonioHistorico,AreadaQuadra,ConcentracaoBOs,Terreno,DeslocamentoTansporteColetivo,Feminino,40a49anos,OutrosUsos,OrigemMotivoEducacao,DistanciaStartup,DestinoMotivotrabalhoindustria,ResidencialAltoPadraoHor,ValorConstrucaoM2,1Baldeacao,ResidencialMedioPadraoHor,UsoTotal,OrigemMotivoOutros,ResidencialMedioPadraoVert_pct,Caminhada,DestinoMotivoTrabalhoComercioServico,DistanciaAceleradoraIncubadora,DeslocamentoVeiculoIndividual,cr_2_pct,OrigemMotivoResidencia,ResidencialMedioPadraoHor_pct
0.24877552033637143,-0.16553706317699504,-0.13860072521544106,,,0.1819705845963177,,,,0.036744042578539166,-0.19158535252153056,-0.08195349375428476,0.031425020975757764,-0.06673780770991249,,0.02909838762998848,-0.2588315338507512,-0.06700423919551984,-0.07335193356891319,0.3751157571897443,-0.08795991124760001,0.07439048793813424,-0.08051093957982128,-0.039320331728791735,-0.08282984999913631,-0.04442048860459977,-0.0762261550303363,-0.05425772313526309,-0.011905777083393427,-0.19208024081025704,0.006060526574061003,0.072725892238664,,-0.07253256488356684,0.24981345209640907,-0.05366596414488356,-0.075963617035284,0.015705835155236377,-0.03921155389514263,-0.10080353615155857,-0.0890983799944736,,0.0069398434886334915,-0.08979511658741046,0.07848324387805278,0.16053696428987926,0.13913404443542407,-0.08323326153756821,-0.12560107456661565,-0.33610188329350665,,-0.10164594868215508,0.776808822802752,-0.10474510050113808,-0.09335423500880001,,-0.0700445556176367,,,,-0.25193095921516456,,0.4098152462941585,0.3095138998244742,0.41121135871982895,-0.0003037889069455018,-0.09244186545361145,-0.10045615484634483,1.0,0.008241019719749556,0.060934374753639525,0.10569249620046658,,-0.18897112522297294,-0.04503878750095245,0.11099538996368101,0.4087042744139905,-0.11437838167904006,,-0.03191127103742112,0.0014515541896790037,-0.031134854623702076,0.03441012943039404,-0.09426039383560286,0.0195617308825613,-0.3398639933704722
0.30903914615727474,0.355742976481386,-0.10998941562790344,,,-0.20405891999380218,,,,0.7036800510176906,-0.10685189562539193,-0.20189370799376283,-0.04843723132107175,-0.11966971576874873,,0.92479893322281,-0.3190596569189781,-0.12368455841778084,-0.13377316389156638,0.0068268311864039845,-0.11861602960134689,0.330741697700081,-0.11569142068145116,0.2569558404700599,-0.053044617291367814,-0.18594320096088088,-0.1386580693244275,0.3179881794881167,0.8937117677149479,-0.30407855160200037,0.8517597147849704,0.7409740128624411,,-0.24097456074138712,0.2742274082164083,-0.2153819733284786,-0.05032439790986396,0.7525606919862378,0.03830934419677268,-0.1275502509893742,-0.22033117312854866,,0.9735365220035714,-0.12530687982602978,0.2580500295582689,0.21781244882631376,0.3337424796263647,-0.13207062459773034,0.10178575379030406,-0.40332847861919924,,-0.5035802307019517,-0.010348391037084641,0.30493053303910306,-0.1286801930702337,,0.5530045956868055,,,,-0.43396370815191376,,0.10115775576250359,0.006217748987136064,0.23131099772223715,0.7851549491240105,-0.13212852319594032,-0.1278947324016297,0.008241019719749556,1.0,0.43092361260398687,0.14781553302252354,,-0.4339355475350345,0.685646420385271,0.03196429084577029,-0.022743234302702954,0.574884479413763,,0.9003602675367259,0.22618428668467716,0.4282234306005922,0.4579965896196929,-0.3036353259478747,0.6338878703139172,0.0064949131392070675
0.4865166710427196,0.39812643776191936,-0.2080609348375753,,,-0.23243895516445898,,,,0.10518628154714889,-0.20683875738220317,-0.3112744917059622,-0.20857831846815872,-0.17399299032725904,,0.48424595995140407,-0.2286630283215255,-0.2196840679401092,-0.23132304734121273,-0.024904367561436252,-0.19174035625259875,0.28259633225674025,-0.1929841415537099,0.06805973588825942,-0.09148427206875313,-0.280950768254321,-0.23779291624926108,0.3473169085299785,0.3036096362234103,-0.40466565572855767,0.3900843045189606,0.35511140374835104,,-0.3544711287586488,0.15894480606005792,-0.2152998355176269,-0.0880370454668613,0.24021521032682422,-0.056760629257634615,-0.19599302651207792,-0.30142105509279576,,0.4086363097897976,-0.1921145597310213,0.3560047829205322,0.32610357446753185,0.37893590891712214,-0.18984599259130083,-0.056949858812784034,-0.29880305701155163,,-0.5718879483078387,0.07423318902140394,0.20093040806630968,-0.2094042359932481,,0.2228825445109616,,,,-0.3090125068536231,,0.10114777414802269,-0.03791953926821736,0.3376934571771971,0.24839710033049958,-0.19108632259769834,-0.17969166489258007,0.060934374753639525,0.43092361260398687,1.0,-0.06002994354641444,,-0.48872407329298473,0.1826587822744867,-0.06454001235286821,-0.042445887834863305,0.17284538498965354,,0.46847885650218746,-0.14356953589842272,0.5000451968883852,-0.054353250098554504,-0.29995833826191803,0.17505578555460347,-0.08328736259617339
0.08478312758261626,-0.08767172416192141,0.02877030870139202,,,0.04931779689867133,,,,0.4445658707748745,0.00380346946755241,0.020719109416504466,0.22754954556089854,0.040404983046208286,,0.17341379691688136,-0.22220497423372743,-0.015777078043617415,0.008084023263347223,0.015049975699979809,0.04294428773993884,-0.04759395628433177,0.04989894928737294,0.2350641176237223,0.044719259418850396,-0.01825969273313543,0.046889977234448994,-0.06704578305535891,0.20437106046678064,0.12052644530335503,0.1872351461997758,0.3615380532588842,,0.030325922899343535,0.2704450895322597,0.06558708250775341,0.04888195701245218,0.3085360484756607,0.027547610647231494,0.0359939334865933,-0.015454278649323253,,0.15507521699273746,0.03723687631315237,-0.09648825611588369,-0.09058659322719582,-0.07703869699810995,0.04456169184653316,0.3173263103470282,-0.18116942080949822,,-0.14621214852292697,0.09827131766636113,-0.04693985182139868,0.0017142991071282456,,0.2482674514280458,,,,-0.17746181252781193,,-0.02203062859819266,-0.04002125701632929,-0.08713002622551716,0.29753664990168177,0.027245539360073318,0.02631490288759664,0.10569249620046658,0.14781553302252354,-0.06002994354641444,1.0,,-0.16451624783859,0.2546162815222216,0.044501838192184534,-0.029067291985613544,0.20384900321375402,,0.1664030995956825,0.4583099244021493,-0.016609968008675507,0.4647449959934645,-0.06108222603539163,0.47387136247877976,0.0617487942739754
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8426264294473343,-0.21441786720023465,0.36729837480667954,,,0.10307520156884334,,,,-0.4044076211499528,0.3178884044036476,0.5278400237979076,-0.13362597821778333,0.3229959866263273,,-0.4545396544268382,0.6836549744309011,0.327858197262517,0.38645626010001133,-0.10784114318333282,0.34278604188690054,-0.3365860366332039,0.34001846949949205,-0.06810310404924755,0.11827557976014154,0.5893138974598428,0.3686554728971043,-0.1855183378173795,-0.41255332674605044,0.36637780791729435,-0.4239562089998762,-0.356239507933611,,0.3399335391976617,-0.6304731592768449,0.1307381327599563,0.16197201820958518,-0.16403230203985783,-0.00939278431260739,0.3237618844313626,0.628932961503048,,-0.4234005087388486,0.3418997146129069,-0.2609698159454111,-0.28943034382848254,-0.255216855433438,0.3453590653832895,0.08707860812727734,0.7550141687886542,,0.8700326656022844,-0.17768748590850955,-0.10367346690473217,0.333004275639038,,-0.15960510154332466,,,,0.7462446050699985,,-0.21341187443315263,-0.00735451567891091,-0.3088673185176571,-0.3786455137659636,0.3293993091343604,0.3115056065393778,-0.18897112522297294,-0.4339355475350345,-0.48872407329298473,-0.16451624783859,,1.0,-0.28694424385479966,-0.00380987663933604,0.0006095087837969885,-0.08327386424060551,,-0.34283336413603666,-0.20422382046190765,-0.19241331370546014,-0.3100780519145511,0.4638502244387518,-0.36928081299931187,0.09007627551423925
0.13360099874519346,0.20873186529358428,0.055187092236603626,,,-0.03769479127297822,,,,0.6880547718888373,0.03976721644437689,-0.027712958201493533,0.06848047415385805,0.035004276051261135,,0.647002098728365,-0.1887684916614254,0.04015412011220133,0.013515631187087642,0.011399821157818273,0.04273723208500487,0.07570224828101367,0.03866915520287652,0.19181898861530255,0.07926484375139639,-0.07415278203445705,0.03922218010114946,0.1177844662615613,0.7698054542272542,-0.13755848812124818,0.6766464771052023,0.5081404830626803,,-0.08780412204720127,0.37848751869591823,-0.05795938022407335,0.07313107714924574,0.7273789428426874,0.012904945957579043,0.033759796316047606,-0.07240025889172125,,0.687024541351117,0.040409262789337756,0.031106718454082506,0.1035807568946447,0.171383537662787,0.03542617256180669,0.42441733394738596,-0.246097042950764,,-0.2839610811994589,-0.07514808176914488,0.19364336825306264,0.03252931885194878,,0.7117178228346073,,,,-0.2595715111049226,,0.05212302213398706,0.04179810283023517,0.10119872067077346,0.888471335681139,0.03834626846722858,0.03762521664290058,-0.04503878750095245,0.685646420385271,0.1826587822744867,0.2546162815222216,,-0.28694424385479966,1.0,-0.01550896887470605,0.010359748095292637,0.5918888573174598,,0.6655093333227905,0.5861660765336616,0.2421551336394387,0.47367099567422755,-0.12192817432651179,0.749941643301156,-0.04908172637294043
0.008936948737006721,-0.06621562506386844,-0.0340937810621789,,,0.21497881613317696,,,,0.08107727983224582,0.003492502892859024,-0.040949906252527285,0.1753618429951939,-0.04015875018652194,,0.011906744554458688,0.004772686308257363,-0.05889215703588337,-0.016159796793913515,0.4127142837091213,-0.04097859153152867,-0.0239252122806964,-0.028482558462781422,-0.006844236577379744,-0.030567704712065297,-0.039746710023014886,-0.038397169223705806,-0.00624628938694827,0.06621158128188831,0.15815376582553753,0.025239707760642237,0.009877604183900632,,0.013241176399156557,-0.04182615380483299,-0.13404433091751114,-0.03898100674728178,0.0023068230928280056,0.09501570450100595,-0.04335763457162759,-0.03657306813094844,,0.05442752555551117,-0.04381525766498798,-0.15823766358828026,-0.1835960681112755,0.3154462517827068,-0.04009481968811111,0.00547609412744607,-0.11938116050959045,,-0.04290296325084231,-0.18633892648395847,0.10705084624395529,-0.04955206287800972,,-0.06319381952527127,,,,-0.08873186397213781,,0.302236469045411,0.36841406164027235,0.1594921100040075,0.011263158786445867,-0.0472752687797062,-0.042223144040703396,0.11099538996368101,0.03196429084577029,-0.06454001235286821,0.044501838192184534,,-0.00380987663933604,-0.01550896887470605,1.0,0.47763014093138256,0.05054975335880663,,0.007055209124124285,0.006660703598981346,-0.06276421049188657,0.11296633203686401,0.09742515946269303,0.008031262361963436,0.5076871942168593
0.10259268596530162,-0.15019136674163516,-0.007744116964345504,,,0.4242727942965467,,,,0.02551654466555084,-0.01131153881501173,0.01623959073016429,0.08326201937833527,0.03532598776193943,,0.004499863864009613,-0.07134617936219706,0.04645077170443344,0.04008406410879252,0.6228964235631267,0.010326258853112644,-0.05662633616508302,0.015591146098504744,-0.05423713770900626,0.010224011556753941,-0.008116975926812127,0.024354655597172786,-0.11361437955884388,0.018983335986202252,-0.03180392666362223,-0.02469579794138485,-0.03965294180762131,,0.2758793033241659,0.14235033562999316,-0.09156869197476412,0.006836854341391063,-0.014157437709726342,-0.022130900457014394,-0.0014211157463269117,-0.014540565648705922,,-0.013379887761700434,0.01049468002870219,-0.1799063890337231,-0.10050346324311722,0.3047895217163977,0.014982043519369775,-0.010473648003060094,-0.16642693701615155,,0.07221801651309748,0.04527964158567314,0.16581165526707287,0.02222144663984972,,-0.03684216535781819,,,,-0.04989304839240928,,0.580762014080233,0.5438743079282118,0.3728100722884363,0.005233903072782117,0.015405654339011428,0.010298633906648893,0.4087042744139905,-0.022743234302702954,-0.042445887834863305,-0.029067291985613544,,0.0006095087837969885,0.010359748095292637,0.47763014093138256,1.0,-0.019972760357070022,,-0.02286513641792299,0.05929545504872055,-0.1177484870393179,0.0428644755592777,0.13838889794853243,0.01655419584114221,-0.26809516735590627
-0.015276564075836416,0.23363840251410772,-0.01126411103180619,,,-0.11764804151151302,,,,0.5978888509137381,-0.0010945833280534337,-0.03652871364627748,-0.09334785305212692,-0.014460648159916259,,0.56933627007104,0.14245840195677073,0.0008473879478900658,-0.007641107150324477,-0.07126470510530344,-0.010089143302704695,0.06258921709597659,-0.012001754477691548,0.16917482479774534,-0.004647256180269265,-0.015825072200117737,-0.01537084349588265,0.16808127648132826,0.615325017136122,-0.11512162131649377,0.504490483510358,0.4685209585523854,,-0.1462664871469701,0.024665885283045128,-0.13259865947722127,0.011236225166288909,0.7693112826550087,0.024838064835025455,-0.011286316679361178,0.006881371362548546,,0.6453339036212489,-0.011943029356444871,0.06738154144755032,0.07524802938797648,0.19231359897996278,-0.012220094344029353,0.6153400099037092,0.04582674789618172,,-0.17356914316855057,-0.1416484960310963,0.26162845127306816,-0.012043254841771081,,0.49644581317555814,,,,0.005571263397405358,,-0.034209563693073236,-0.010245840224433929,0.0727224303162513,0.6190128136933686,-0.011940394578637456,-0.012796195410212942,-0.11437838167904006,0.574884479413763,0.17284538498965354,0.20384900321375402,,-0.08327386424060551,0.5918888573174598,0.05054975335880663,-0.019972760357070022,1.0,,0.6811469905580221,0.3520556808667447,0.27200811442842465,0.49547265723779094,-0.004601645031111722,0.5351779165374787,0.07150365337510879
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22888608292008725,0.38268841063317244,-0.07422335011875865,,,-0.1866123369887874,,,,0.6068125837745761,-0.05847683728901462,-0.15588905053151458,-0.11615421545946382,-0.07465386252929214,,0.9691140515510669,-0.1603535469092798,-0.08980754234171731,-0.08932192906071465,-0.01736827260136892,-0.08013725270528234,0.2699405630645987,-0.0741323354399016,0.27995386187884347,-0.02565073748788705,-0.13726619318488548,-0.10290379657650588,0.3380467668459376,0.8465555609556149,-0.2887845231431894,0.8397448895532725,0.7193619451286275,,-0.2552206930818163,0.19115990337331654,-0.19914895835321017,-0.024875464202133286,0.8050909351948367,-0.0041014379670809755,-0.09086038001241674,-0.15337222236917902,,0.9009204645991028,-0.08432517020737333,0.23702812882085456,0.2200428658350599,0.3552644182163323,-0.08956930903846891,0.2800584859818364,-0.2567040662367982,,-0.43143482607826494,-0.04829832146433764,0.3237864818862714,-0.09104765748902843,,0.5588594732029425,,,,-0.2903094946558403,,0.07428129119766974,0.014088503603973958,0.22703994762985313,0.7470658956626771,-0.08811294314741461,-0.08774120545751682,-0.03191127103742112,0.9003602675367259,0.46847885650218746,0.1664030995956825,,-0.34283336413603666,0.6655093333227905,0.007055209124124285,-0.02286513641792299,0.6811469905580221,,1.0,0.2755016826011334,0.44081360853076257,0.3525244980878991,-0.2214169365597604,0.6769879543348619,-0.007396556381942138
0.1462031896757176,-0.11580719384236594,0.10120086813098521,,,0.18886797324168636,,,,0.6934703213447586,0.09436435128583352,0.05080010249249315,0.27631002479519345,0.11972228720014505,,0.2797185607594359,-0.2395373198846021,0.10444643877650392,0.07976422788371863,0.06796859416296135,0.1143470515026031,-0.16897331886560715,0.10964025541281848,0.2260272964233989,0.15756046238388907,-0.056892600483326033,0.12247723700808018,-0.18168258863862924,0.43505531694859334,0.11518888903227036,0.36284017724032425,0.19269060744200683,,0.13059842669995161,0.5394564570825571,0.15035512740318574,0.13350780412225108,0.4686763952096263,0.005444666693131749,0.10616594510495936,-0.041229757755028365,,0.2400265214385244,0.11213412678794081,-0.18091387860975527,-0.09973905567210278,-0.1099201447493258,0.11337074767588612,0.5989571237288148,-0.2121031350689772,,-0.08483960021145173,-0.04013673767682348,-0.04223366886434427,0.10895269000527137,,0.4439723395915239,,,,-0.19917512859493341,,0.02944842090356405,0.04279816710276669,-0.09118349583998726,0.5911228182945629,0.1099420913412369,0.11389500758590673,0.0014515541896790037,0.22618428668467716,-0.14356953589842272,0.4583099244021493,,-0.20422382046190765,0.5861660765336616,0.006660703598981346,0.05929545504872055,0.3520556808667447,,0.2755016826011334,1.0,-0.10165346147619367,0.6815090437252554,-0.02358520187859465,0.793440732440611,-0.03544163350535494
0.07073219572411461,0.3460578040502935,0.004111613122022402,,,-0.3055665548755501,,,,0.13546265452834694,-0.008252451930676653,-0.07452493985544739,-0.23762986196254685,-0.0035588964611758295,,0.39650453459704804,-0.00752260502442229,-0.0670722814901537,-0.02690042468138847,-0.13622010846083443,-0.0044513140767681245,0.37707554920834585,-0.0011595477598226847,0.11912936110536644,0.03650488832600391,-0.04517926367194195,-0.036521325523110264,0.4116912005518847,0.334171960657412,-0.33435355450913096,0.33932667932800253,0.3361594709890334,,-0.32185151222235375,-0.0827533034403264,-0.24416674470894864,0.04546794600838358,0.35376583340580253,0.044696639482548685,-0.010400608575519714,-0.03818366573012401,,0.4193641027885664,-0.00425688067709669,0.2929138484754501,0.28513205607043934,0.27650133692947276,-0.011210707638481938,-0.012320528975421725,-0.0730162927282246,,-0.3353090068268963,0.0114979940546649,0.19541490775622924,-0.030604369608544086,,0.29796877916228703,,,,-0.10858235768952013,,-0.012666390262925323,-0.0619279268475644,0.24482853715933198,0.29526133885121714,-0.0029115884765267804,-0.008105385818780574,-0.031134854623702076,0.4282234306005922,0.5000451968883852,-0.016609968008675507,,-0.19241331370546014,0.2421551336394387,-0.06276421049188657,-0.1177484870393179,0.27200811442842465,,0.44081360853076257,-0.10165346147619367,1.0,-0.051287149975917684,-0.17070227842390115,0.14683964294816537,-0.00566003831933698
0.2517118017087823,-0.07243165910359144,-0.0326092130522173,,,0.07873511673896558,,,,0.8775806443775716,-0.037766107122107796,-0.0725625974256155,0.2828044263155445,-0.023860310399569037,,0.4032079421129474,-0.3803293805779803,-0.03829892886575885,-0.04645937113640208,0.056742206137825525,-0.024507712223734757,-0.011467812024734948,-0.02513921912886389,0.2455313677121606,0.012943730553068376,-0.12052648273570041,-0.019344829171004045,-0.0907183685116219,0.5813510606250217,0.05331114754769528,0.5030146432469704,0.413693983714822,,0.060953761632442406,0.49059712604558114,0.04214495417701578,0.003820907947746204,0.5380271088258585,0.10345562565466265,-0.030145295894726934,-0.14159863731960143,,0.4945314767822575,-0.03041689259312949,-0.0643761059734674,-0.08380517978807078,-0.05036936949232764,-0.027553645621692314,0.4610326599135248,-0.36104915304606716,,-0.2323881910691979,-0.019394181267856685,0.028783976547229726,-0.03783422055315325,,0.34612165304989956,,,,-0.3675414302689831,,0.03348734692481795,-0.009082553912477283,-0.054523940209560806,0.5375362112291562,-0.036452066995571,-0.02889584833931505,0.03441012943039404,0.4579965896196929,-0.054353250098554504,0.4647449959934645,,-0.3100780519145511,0.47367099567422755,0.11296633203686401,0.0428644755592777,0.49547265723779094,,0.3525244980878991,0.6815090437252554,-0.051287149975917684,1.0,-0.1685619687069834,0.7257064574030224,0.08975010743681061
-0.41768483201922996,-0.18467397071258992,0.1725096105135376,,,0.22875792623736288,,,,-0.22785058491977764,0.1768243785329988,0.24224782814877946,-0.041000940193807414,0.16440661236637225,,-0.30235095379429616,0.4317472626783359,0.17388185106581627,0.19731759104191005,0.04563612000726131,0.1710280678794592,-0.248344452624624,0.16904100467632235,-0.09159008068373402,0.08208403607249605,0.23910202738027075,0.18775601569838027,-0.1630614894523173,-0.26626782224203427,0.3096491370578439,-0.2808475054364061,-0.2635168186180083,,0.31638157273725076,-0.30328174084003756,0.16968004995414934,0.09548928396707276,-0.10922978823680865,0.003682181940065681,0.16426027577451802,0.2861097932684523,,-0.30057709872399585,0.1718112521485645,-0.5932412879971775,-0.20919714717797142,-0.13296848510563403,0.17530657763986926,0.16364767704109437,0.4848620694064257,,0.4367954981841336,-0.15277843598039445,-0.03326901464639129,0.1715443099209767,,-0.09618048145480633,,,,0.5385758850132212,,-0.052366925252199596,0.11636034269232257,-0.1624085751185368,-0.2051110258566254,0.17075546255459018,0.1651697356486344,-0.09426039383560286,-0.3036353259478747,-0.29995833826191803,-0.06108222603539163,,0.4638502244387518,-0.12192817432651179,0.09742515946269303,0.13838889794853243,-0.004601645031111722,,-0.2214169365597604,-0.02358520187859465,-0.17070227842390115,-0.1685619687069834,1.0,-0.18156353128909863,0.02243248676597374
0.2598869904941315,0.1067452731411713,0.023516712320973694,,,0.03255227986930181,,,,0.8859669596512088,0.009923602136791167,-0.05886526914399534,0.16335178147292218,0.03268684275915735,,0.6922614431277437,-0.3431882422826125,0.008425661116309064,-0.00967203421016072,0.03683177931852889,0.03335239325932551,0.022428470346542516,0.030097250684498866,0.28241406326401836,0.09355486570224004,-0.12533540030739465,0.02052269189555085,0.025665172332000503,0.7239079281191885,-0.07564134648535953,0.794446258284384,0.5224110138723471,,-0.041064881750697516,0.5536282287149042,0.012752372488778734,0.07559168436047675,0.7607873094789698,0.0004151551948405592,0.023247806747101394,-0.13245636384632908,,0.6243879639321616,0.03012166006667944,0.012039130226442075,0.035358481149910456,0.09395241753632755,0.028685384846145783,0.5997391517867977,-0.3554237579465174,,-0.33031862255594374,-0.015567907131908885,0.09184433198640704,0.013940453089805835,,0.6058497462280464,,,,-0.36152024106319114,,0.05996669239020084,0.020634139953248982,0.04528407174132142,0.8518744181539498,0.026522167086084087,0.0288512044419047,0.0195617308825613,0.6338878703139172,0.17505578555460347,0.47387136247877976,,-0.36928081299931187,0.749941643301156,0.008031262361963436,0.01655419584114221,0.5351779165374787,,0.6769879543348619,0.793440732440611,0.14683964294816537,0.7257064574030224,-0.18156353128909863,1.0,-0.02249646069551136
-0.13986386721995664,-0.04569272358755222,-0.004465037693910495,,,-0.15129032679555296,,,,0.04720922634378581,0.029935339299713457,-0.013484651491531507,0.18682941286117863,-0.054811665899808265,,-0.030429860150909902,0.10556579495210529,-0.08018265316676401,-0.03195561029719971,-0.18489819650975917,-0.027845512990388937,-0.024802998133992917,-0.018143660527387945,0.04181009546760697,-0.03417205976174511,0.017363751896036936,-0.03201745122217256,0.06338205104490215,0.022249110544672678,0.3631814321851953,0.008330130457463785,0.01287809431036714,,-0.09987591771381232,-0.20211210384017064,-0.09114253972772493,-0.04292760808137722,-0.0001932679077066417,0.13935295074018555,-0.01565163963611914,0.023435503311343066,,0.02786054560720987,-0.030842941844269684,-0.11296799339879827,-0.26876837409942617,-0.08501109677074806,-0.029120251755386663,0.03971435088230448,0.07004979623614598,,-0.02296036633558321,-0.4123211258925673,0.04372416691546424,-0.04678465199416807,,-0.06261629245518896,,,,-0.012926816640324499,,-0.28376072632375615,-0.15428174052505148,-0.27944246001634593,-0.027188765126892455,-0.039850932388731414,-0.031068609652964502,-0.3398639933704722,0.0064949131392070675,-0.08328736259617339,0.0617487942739754,,0.09007627551423925,-0.04908172637294043,0.5076871942168593,-0.26809516735590627,0.07150365337510879,,-0.007396556381942138,-0.03544163350535494,-0.00566003831933698,0.08975010743681061,0.02243248676597374,-0.02249646069551136,1.0
