Unnamed: 0,ResidencialPopularHor_pct,EnsinoSuperiorCompleto,ResidencialAltoPadraoVert,cr_1_pct,ComercioServicos,concentracaoStartups,ConcentracaoAreaVerde,ConcentracaoIES,SemBaldeacao,EnsinoMedioCompleto,2a5SalariosMinimos,cr_3_pct,EmpresaMedioPorte,ResidencialAltoPadraoHor_pct,DeslocamentoCaminhada,NaoMapeado,Maisde65anos,EmpresaPequenoPorte,AreaOcupada,Masculino,DistanciaTransportePublico,18a29anos,DeslocamentoBicicleta,Maisde10SalariosMinimos,MestradoDoutoradoCompleto,5a10SalariosMinimos,DistanciaPatrimonioHistorico,OrigemMotivoTrabalhoComercioServico,TO,DestinoMotivoEducacao,OrigemMotivotrabalhoindustria,ResidencialAltoPadraoVert_pct,NumerodePavimentos,TempoMediodeViagem,ComercioServicos_pct,Estrangeira,Numero_Viagens,DistanciaAreasVerdes,EmpresaGrandePorte,Ate2SalariosMinimos,ResidencialPopularVert,DestinoMotivoResidencia,Brasileira,cr_4_pct,Terreno_pct,ResidencialPopularHor,30a39anos,DestinoMotivoOutros,CA,ResidencialMedioPadraoVert,ValorTerrenoM2,OutrosUsos_pct,densidade_hec,50a64anos,cr_5_pct,Maisde2Baldeacoes,ResidencialPopularVert_pct,cont_aceleradora,FracaoIdeal,AreaConstruida,ConcentracaoPatrimonioHistorico,AreadaQuadra,ConcentracaoBOs,Terreno,DeslocamentoTansporteColetivo,Feminino,40a49anos,OutrosUsos,OrigemMotivoEducacao,DistanciaStartup,DestinoMotivotrabalhoindustria,ResidencialAltoPadraoHor,ValorConstrucaoM2,1Baldeacao,ResidencialMedioPadraoHor,UsoTotal,OrigemMotivoOutros,ResidencialMedioPadraoVert_pct,Caminhada,DestinoMotivoTrabalhoComercioServico,DistanciaAceleradoraIncubadora,DeslocamentoVeiculoIndividual,cr_2_pct,OrigemMotivoResidencia,ResidencialMedioPadraoHor_pct
0.17574392006970269,0.2750915133148497,-0.17093771128503085,,,-0.3579257939704341,,,,-0.020267051394012893,-0.16567672681460804,-0.20943738537504555,-0.6181581409064827,-0.16535004451211607,,0.19499004377981752,-0.014444382209111442,-0.15583817998251928,-0.1739255810554287,-0.22792329982605336,-0.17160628751261786,0.22652512946717723,-0.17707116145629873,-0.017961864568775375,-0.11357026785884439,-0.13105881012394954,-0.18929087400340744,0.263624781367922,0.12389047471790068,-0.5761675704964483,0.15818081314285584,0.16063235825264527,,-0.5135771432449624,-0.011332303625455214,-0.29643590749266274,-0.1161803956867683,0.10335502703605523,-0.05920079937697381,-0.1557027428022888,-0.18798181261340974,,0.21282842318208292,-0.17422288031697747,1.0,0.34779965826597764,0.20612693889311712,-0.16984935255354486,-0.13407609908154236,-0.2240970257846231,,-0.35728463311904674,0.10082848469841298,0.022344993561375454,-0.17269255787164464,,0.016048053207037154,,,,-0.3502615251641468,,0.012187588963301618,-0.16555524459431498,0.2531224955612925,0.07995986698415418,-0.1723880646460097,-0.16790453247167472,-0.005887558723985754,0.21482913316738833,0.3437772423880672,-0.1489373036702357,,-0.27714548948943746,0.013568341246672251,-0.31573675952907754,-0.2778041630286324,0.060478004684129526,,0.21162008398907547,-0.1880368007547173,0.304158171950619,-0.13786008887139126,-0.587872547516685,-0.0252507723851042,-0.22793452441120476
0.22709977161072903,0.19658537378920324,-0.1950973744165221,,,-0.1625698779856629,,,,0.047539779719305675,-0.17336219888572924,-0.24217604272890222,-0.19953308752428875,-0.19660368721060104,,0.2249750456889286,-0.07186981522499562,-0.18045480072427217,-0.20276079124175975,-0.0665635752109303,-0.19780612675387482,0.22661600281969463,-0.2051784908410628,-0.003102369291084464,-0.12714289202749005,-0.20051308065910603,-0.20727739689374125,0.2406554958961318,0.17006142593355322,-0.5462840509843245,0.18518774900649906,0.18298049402512795,,-0.42376067001612466,0.07850471189763626,-0.18370398333992524,-0.14384381815590563,0.11655584096218012,-0.040867505863909595,-0.17645688878314547,-0.2357268601248275,,0.22926385840639177,-0.20157216162403818,0.34779965826597764,1.0,0.23541579550730862,-0.1982700211838539,-0.08418726825229325,-0.35569383808670874,,-0.35685073151931446,0.2448488779835035,0.016071958628032183,-0.19715019479530524,,0.08468321977040025,,,,-0.3927067410065099,,0.16273456645695925,0.029066766445382246,0.8834818890779398,0.13766076344028588,-0.20063089922810898,-0.18972640765628093,0.23353031851798697,0.23842907027584445,0.33634656363427257,-0.07641675397765169,,-0.3620560488865521,0.09967712369388272,-0.07267332328937462,0.016650559310852846,0.08420537015425261,,0.2255017936240205,-0.08475943591334714,0.2576451456294181,-0.05273011945834115,-0.19636493281183656,0.04671672244070244,-0.2030851464858363
0.19217261363712476,0.8885473123526271,-0.17994223006327084,,,-0.047535309464877266,,,,0.1259295977175202,-0.14849142449735794,-0.20567979238138834,-0.07569705913624257,-0.17489326146101525,,0.3869536513380866,-0.04841468584811072,-0.18407283779662872,-0.15804905981321538,0.16796987064322635,-0.179226883740719,0.2943520374005234,-0.178739478883761,-0.00785685009367529,-0.13952558992892994,-0.15720031788840866,-0.1979595398811718,0.4149743229446447,0.3113560567857135,-0.2264308921783063,0.3137928321518191,0.315711632689061,,-0.3749143719518455,-0.004922697252920535,-0.18016222490731323,-0.1411726227184095,0.2714752304578599,0.0015146480847697407,-0.18073924740616784,-0.17311535356252797,,0.398924733008081,-0.183197055372273,0.20612693889311712,0.23541579550730862,1.0,-0.1812510121869337,-0.02036449376643518,-0.3020659961101126,,-0.4051988162936037,-0.04954652678129211,0.40469206960239046,-0.18251455348515708,,0.13636907843194312,,,,-0.42726792819560483,,0.17857507099346492,0.22558323311228753,0.3524558549025115,0.2500939365466299,-0.18566500091513968,-0.1749540483608519,0.05960097217603234,0.39852496337898546,0.4309672490112471,-0.04215810138545116,,-0.23851789848943256,0.18402297189148803,0.36087763358593344,0.2941480421038629,0.23792694164029138,,0.411042036551642,-0.09879319522504615,0.3465488073717121,-0.02024492729799774,-0.10367659389747842,0.11064868975623111,0.07799732063232134
-0.3402864616037828,-0.17479175355815763,0.8346218600379876,,,0.11582349544171083,,,,-0.052168576437247705,0.7628162159218504,0.8982593574056436,0.011062436184937015,0.9430851382181423,,-0.1896463461836021,0.09809257329725535,0.8548763763752099,0.8610868913888815,0.027475088114491102,0.9888284441968392,-0.18220485596347263,0.9653372191014248,0.06824538591146694,0.9054060197430616,0.5259203928368791,0.9645772380263595,-0.21132221758503644,-0.12106607161379837,0.21153727692816013,-0.1413392861107143,-0.16999592410388034,,0.18795101559055957,-0.09522725980845038,0.11675226112774778,0.8923656352545611,-0.04595226917640656,0.05391228611363172,0.939190283340424,0.7166149421600669,,-0.19667184418895953,0.9936500483540007,-0.16984935255354486,-0.1982700211838539,-0.1812510121869337,1.0,0.12081817808204397,0.22406102289679958,,0.3838636435532484,-0.09572312403196277,-0.0761774286084657,0.9511432575972687,,0.04593752346848434,,,,0.28462348261632453,,-0.05603236470897984,0.07094292249474703,-0.1873301452939124,-0.047859376373252424,0.9790384347470088,0.9752027234883129,-0.07785908881849637,-0.21013028704005174,-0.2996502313225491,0.026104079640111143,,0.3412323607739612,0.0010264088128205788,-0.010365064757603246,0.01709659727185281,-0.02180378569084508,,-0.15227535360101993,0.11809580920998773,-0.1073231722358236,0.0007999067773142946,0.19058774499202916,0.003562970974452348,-0.0034958642259297385
-0.14613910711690167,-0.0049512523752756514,0.099303986714182,,,0.07380966683266019,,,,0.4888783152401991,0.09736722334977514,0.13351107898465311,-0.008555373216221497,0.11818502162608079,,0.19952978105132824,0.19483258145872442,0.11463838308895147,0.12248494129141572,-0.04930525380208879,0.11401812487344584,-0.18346607531472986,0.1135988186499707,0.0445351278644281,0.06964367947546952,0.0745907702970852,0.11518308803365163,-0.07890562321540882,0.2667441516752244,0.10264016564830389,0.28037335286579135,0.17057599822012456,,0.038194374555364126,0.16305584175115878,0.07411389628913931,0.09619588629819241,0.5383184860664448,-0.002514542910805135,0.11439912669435606,0.14566370736511602,,0.16405216901431224,0.1207673069055237,-0.13407609908154236,-0.08418726825229325,-0.02036449376643518,0.12081817808204397,1.0,0.18273226478192472,,0.13905596417702135,-0.13863314334111207,0.04549649658413746,0.11647992057364621,,0.3432635695357555,,,,0.21202683392076663,,-0.09556746989696904,0.014121630655207273,-0.08609246766013676,0.4475535067035838,0.12996341558195557,0.11597348086516489,-0.11678803464261786,0.15161683421466057,-0.054466228758980134,0.3638990616393238,,0.11594554671701773,0.4370361973633337,0.03927554255651809,-0.0006370289147741578,0.6221215325940807,,0.3275850108361756,0.6092704848728989,-0.05987742792832195,0.4913175687816183,0.14331037017268985,0.6067337954902976,0.06174701355068557
-0.6290287238065752,-0.12618561011898044,0.29480312306958545,,,-0.07369571063743695,,,,-0.3429346233905572,0.2578033595166985,0.3520056314309579,-0.20609137385957577,0.2137730431116816,,-0.44119287541915353,0.49675294555702965,0.21566062829858215,0.2611041565387452,-0.4347227006843569,0.21294909032087875,-0.22608345773448052,0.22127285329930674,-0.11512740867803119,0.03255782501618986,0.47267763769990057,0.2138170450066545,-0.10143756663251062,-0.38756683531311603,0.4424552021028765,-0.39866110788027187,-0.3287257586538622,,0.252981195806839,-0.5167933528389524,0.09951902602953369,0.10733084890788948,-0.1282100247935043,0.024433846889908,0.19870183871495037,0.45797941413603876,,-0.40518542756044307,0.2308639587281018,-0.2240970257846231,-0.35569383808670874,-0.3020659961101126,0.22406102289679958,0.18273226478192472,1.0,,0.6134128382177073,-0.2805147811904617,-0.04836177854944888,0.23883703463559983,,-0.1589650100624523,,,,0.7420184078052167,,-0.6263897451023959,-0.3616758557430302,-0.4762306916476377,-0.3140678070096401,0.24718216915030733,0.21685408534398917,-0.3991052579059108,-0.4240562126846262,-0.3687104206620487,-0.07006973776892052,,0.6927788345564425,-0.22981656371481302,-0.16520423361127287,-0.35824896509171955,-0.013211186792058707,,-0.28473873845478587,-0.12469906691167996,-0.11940740067009889,-0.2501861401636311,0.3091012034845568,-0.2875820121940628,0.19894505409843447
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.841833952675848,-0.38679230392171104,0.513503619922896,,,0.18452422798133014,,,,-0.34020371572057284,0.42083528055126346,0.5918292001990892,-0.034429996948286086,0.37451905280833936,,-0.6008318767987353,0.4152956837077228,0.3824984854633006,0.4413238192183747,-0.04304715877599397,0.37717751999947824,-0.442413508733544,0.403880449725003,-0.07197012510354098,0.11137575054513384,0.694623817977788,0.4046515387129552,-0.33114093114504145,-0.47876243876073493,0.45128122473603416,-0.5210133472132865,-0.45629089222081143,,0.344741125997085,-0.4926469331401556,0.20276274561737218,0.19777168425133423,-0.22825642994555237,-0.0018548767071184468,0.34829496736392646,0.7031350127720127,,-0.5624145092324663,0.39961749466882085,-0.35728463311904674,-0.35685073151931446,-0.4051988162936037,0.3838636435532484,0.13905596417702135,0.6134128382177073,,1.0,-0.10158123309336321,-0.20429723791708815,0.4097661035247125,,-0.14925630246577978,,,,0.6852098091764253,,-0.21840361078542964,0.07016580653307787,-0.36419413735152584,-0.38537137063198745,0.4165161717773449,0.3661496809110363,-0.08781477078400587,-0.5844346549503983,-0.7381010672183809,-0.028932636955696815,,0.8565922692518678,-0.2641256571416775,0.013960857815015364,0.0037680029271158783,-0.16497806887166155,,-0.49416579144939116,-0.024296388192652986,-0.36358370590619454,-0.16425538733082978,0.4220428412590754,-0.30268579536202245,0.07506908450829251
0.1999318582597522,-0.1534290145521607,-0.2269332640083697,,,0.06204775686892873,,,,0.02401493691210908,-0.27105665535542706,-0.09999899625187575,0.05323309090609354,-0.08441052889464898,,0.0133682338964102,-0.17459052981664783,-0.08168993281576009,-0.09605265276007387,0.17033016603892503,-0.09632168634015323,0.043116999594387605,-0.09620895768035122,0.021665631852546736,-0.061829021199452196,-0.021769817005501797,-0.092625572286199,-0.046218825633634504,-0.025930323690281778,-0.16936510339922006,0.000492132914953974,0.06197383038632173,,-0.07094860582575502,0.17527231320044373,0.02408581249613466,-0.07362014581213783,-0.020316541870279068,-0.020846491745647643,-0.10439004230271073,-0.1037221894138068,,-0.00893925062499485,-0.10387681139637713,0.10082848469841298,0.2448488779835035,-0.04954652678129211,-0.09572312403196277,-0.13863314334111207,-0.2805147811904617,,-0.10158123309336321,1.0,-0.23309004856737608,-0.10639989856475658,,-0.07669856441986796,,,,-0.14826576520583212,,0.2440444409783876,0.1099242442565242,0.2667915706457219,-0.032296636043566855,-0.11166163630084767,-0.11242873142215665,0.8870625159446149,0.001622392116219898,0.026662522905606237,0.11900860424402089,,-0.1712518361483083,-0.07283834664702075,-0.10141234968388095,0.06432797892528543,-0.14267019631636785,,-0.06576245996364788,-0.008758008005771721,-0.030248635575853163,0.03025615761003525,-0.09365990017161571,0.006008820479947736,-0.28501880250739026
0.04357861189176716,0.3998542434130811,-0.05716719666599333,,,-0.12485124838628872,,,,0.14027641699019466,-0.03889021805035535,-0.06687035834060157,0.0008535701445572378,-0.0711893177238468,,0.3445409419978425,0.003886367276196825,-0.08461329549057132,-0.05684100477476084,-0.048872107983334884,-0.07726527652964073,0.2168746952869759,-0.06966541052613569,0.0010962118441809818,-0.07999315241154552,-0.03814021762779295,-0.08808120020036728,0.3013471409108769,0.31965655225395684,-0.031022345530698492,0.25823295897507137,0.27379830712039477,,-0.09928234504744363,-0.05692866956669692,-0.2065953960218427,-0.06856604600527173,0.28591340585182035,0.06559893047546682,-0.08276671266389433,-0.04137005013499533,,0.3728885355821121,-0.0757905015656608,0.022344993561375454,0.016071958628032183,0.40469206960239046,-0.0761774286084657,0.04549649658413746,-0.04836177854944888,,-0.20429723791708815,-0.23309004856737608,1.0,-0.07463467733344582,,0.1561130508081761,,,,-0.20314858091401441,,-0.07215250881346727,-0.0031196939413420427,0.06699696621255555,0.24099241392037773,-0.07219014940884125,-0.07225404609093178,-0.15449530814737758,0.3542339084372396,0.24577953417176304,-0.024566026544932996,,-0.08164098835370209,0.21293278565367957,0.1634788416413198,0.15944399170962828,0.29515730897705905,,0.38121320350690574,-0.030590444235997147,0.25541370528236845,0.04117572961801286,-0.022078490380124213,0.11320637545079007,0.10717076581717719
-0.37202307115177313,-0.17300399245209544,0.8257447613512278,,,0.10964944215328574,,,,-0.07202881934832758,0.7318408512148459,0.887930843734944,0.003263813589647147,0.9093624897276427,,-0.2084043719969652,0.10352255254311142,0.9070560770911291,0.8304750387345289,0.023347542798471784,0.9563988288303693,-0.19018786136766763,0.9046464645320117,0.06802405656394855,0.863908036661387,0.541260787505845,0.9251266376468117,-0.20818308004014802,-0.13834007344663363,0.2052048164019548,-0.16093699384480295,-0.1903131412951028,,0.19222271597210017,-0.11621607605069302,0.11358878863168016,0.8771677295892482,-0.05868147849036799,0.06243354965490255,0.9264274648485727,0.739855714487697,,-0.21228602898235807,0.96718029591025,-0.17269255787164464,-0.19715019479530524,-0.18251455348515708,0.9511432575972687,0.11647992057364621,0.23883703463559983,,0.4097661035247125,-0.10639989856475658,-0.07463467733344582,1.0,,0.050324363434873065,,,,0.3025935232118879,,-0.06048405309175581,0.071698920507875,-0.19012226180324548,-0.059842454647442166,0.9622460609688736,0.9702053506612375,-0.0898960284475488,-0.22182326442840744,-0.3048630528525368,0.008717834311543443,,0.366224376367223,0.004201190216943594,-0.024723553350329358,0.008750238116297321,-0.030533139328089154,,-0.16643910336401457,0.10370275484280331,-0.11362575688419646,-0.018292751792348294,0.19692156140704045,-0.015703029860136164,-0.012890799716615253
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019034125984916585,0.17309890019176755,0.1475388339343727,,,-0.07296140841558511,,,,0.5113434416843097,0.12460139175438126,0.03358410523552267,0.11746075727000131,0.016000347797549677,,0.5039443456141893,-0.18571748882756425,0.021794890254792948,0.01706658687982975,-0.06627623462990591,0.04987676529211186,-0.00044312392589557735,0.0603934106260854,0.16657724721012013,0.05228410621106595,0.01701435294991122,0.05980299319187566,0.14523298598502313,0.5685689074541345,-0.11949044928025154,0.5370944689818565,0.46210510127465687,,-0.049097864957379146,0.3008250793230089,-0.0701306337743281,0.04337849470441855,0.5786523366291334,-0.04723782288470083,0.07179184058404843,0.032929562310685084,,0.5063058189876579,0.048848064398953006,0.016048053207037154,0.08468321977040025,0.13636907843194312,0.04593752346848434,0.3432635695357555,-0.1589650100624523,,-0.14925630246577978,-0.07669856441986796,0.1561130508081761,0.050324363434873065,,1.0,,,,-0.20478602443431682,,-0.028299137146522515,0.010373840467604156,0.06735525009236984,0.6767293830584293,0.043826729656760655,0.02934788172210664,-0.0652898826450632,0.5147462967949685,0.20931933711644568,0.3097392555461735,,-0.07894289176822059,0.6869855006212133,-0.036873922106307376,-0.03570558242214406,0.44221117103580293,,0.509590562616568,0.4926726211340217,0.2150255667937027,0.4088228040255018,-0.10416251543152256,0.6129897027550224,-0.034058171046316164
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.592198893145129,-0.3922936831100372,0.32896466917422756,,,0.1906275971189392,,,,-0.3577322069172607,0.3024204109812328,0.3922732438770789,-0.13659948809126787,0.28057364009796787,,-0.5667775372774556,0.48591727008615826,0.2849424662421651,0.31618472357343763,0.06570257749655885,0.27606080002511024,-0.3838166544885601,0.28188132718065717,-0.11978109823482891,0.11910933658552554,0.40694027792147697,0.28613219251861444,-0.30210682131943334,-0.4777664592079909,0.4340992432440465,-0.49113241531958063,-0.4661690031524646,,0.388157521015708,-0.41446069658983015,0.25406451752053477,0.18175750491865783,-0.23812029644616642,-0.009947631330438661,0.260123401236077,0.45489891590661735,,-0.5435395180655738,0.2934519908070719,-0.3502615251641468,-0.3927067410065099,-0.42726792819560483,0.28462348261632453,0.21202683392076663,0.7420184078052167,,0.6852098091764253,-0.14826576520583212,-0.20314858091401441,0.3025935232118879,,-0.20478602443431682,,,,1.0,,-0.12192335813345782,0.025803403069854413,-0.3996542439893904,-0.37998164118140876,0.30933070028928744,0.28361424351375064,-0.1757256052104067,-0.5622131329743665,-0.5052315131473514,-0.04200217485549529,,0.7021463236075914,-0.26579891721022186,-0.02784166636458608,-0.07362843590678696,-0.0856788399467328,,-0.424045989865241,-0.034132629520510514,-0.28925456007640127,-0.2137417051196969,0.48132563265926814,-0.29247907842429166,0.08728984978386269
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28691179644593784,-0.0862941564804972,-0.11464983665117864,,,0.3029180182207873,,,,0.07386923972233644,-0.08947087070797727,-0.1303872987469934,0.0026652222039912285,-0.04400079804066972,,0.08130414985009382,-0.14804498567602994,-0.03423778493246421,-0.07460999146207951,0.8690259945587893,-0.05081443374681636,-0.04257194444565631,-0.06031104645591514,0.022209214411117173,0.04566400070823103,-0.2464818141873077,-0.045693099532105645,-0.10776943572918764,0.07165074442396548,-0.2857201402928617,0.06630234894532583,0.007177839487048947,,0.04581846260898635,0.24617570263386646,0.06034065085781705,0.006269264971503587,-0.04729014378648108,-0.07372306802513844,-0.04578716706970292,-0.2031278711098971,,0.053205418709690595,-0.05894883399580121,0.012187588963301618,0.16273456645695925,0.17857507099346492,-0.05603236470897984,-0.09556746989696904,-0.6263897451023959,,-0.21840361078542964,0.2440444409783876,-0.07215250881346727,-0.06048405309175581,,-0.028299137146522515,,,,-0.12192335813345782,,1.0,0.6739463830696164,0.3816184444768204,0.05122060586425316,-0.06523409715464801,-0.04801937380329226,0.42585656255993254,0.057230720817955896,0.061134734386926945,-0.036358857520980274,,-0.24562076229755064,0.024783137168271463,0.2584923168986304,0.6047940581598333,-0.05825618198955959,,0.018643716605683112,0.034529607134665984,-0.07834860682816218,0.044629931903820495,0.08559434357385459,0.056746385365328535,-0.28006606049814725
-0.019704462142197343,0.0003568415570837255,0.07881209953414198,,,0.42840613266825645,,,,0.02047771010327819,0.07896120907913502,0.08661248895865094,0.09433570958440726,0.07265867538857862,,-0.018937931288634365,0.01168163245548288,0.07988074625624282,0.0828449725021438,0.7188740154464238,0.07080082570508779,-0.1519440225680864,0.07092436543419751,0.018096648580416944,0.04166161298282308,0.03823542118598126,0.07420626243320753,-0.053116829002712446,0.009395160008129818,-0.0007456575696536461,-0.009368502084176639,-0.06344261828696934,,0.06760617110117999,0.04967503051282229,0.2098475007401131,0.05070399920892802,-0.005620167233507599,-0.04154654873651409,0.06490335338543742,0.0941314056915939,,-0.03306972322868346,0.07145417154028531,-0.16555524459431498,0.029066766445382246,0.22558323311228753,0.07094292249474703,0.014121630655207273,-0.3616758557430302,,0.07016580653307787,0.1099242442565242,-0.0031196939413420427,0.071698920507875,,0.010373840467604156,,,,0.025803403069854413,,0.6739463830696164,1.0,0.24716919579744642,0.023185858425314503,0.07263391478154685,0.0708320605495735,0.3063204193759904,-0.03405882281602779,-0.0725011994620331,-0.025727815789027247,,0.0551559672270656,0.017583834603816014,0.3798483047481415,0.5666072166351063,-0.010874274917433832,,-0.02242881827551191,0.05037746243447107,-0.06767639845831555,0.015709055322911128,0.22702695897044695,0.024829327755966885,-0.06122529569347286
0.2714190943998591,0.1824079684552138,-0.21937272180980974,,,-0.01135482964305071,,,,0.06879098390093799,-0.19806848037756752,-0.238634979758014,-0.12932779240569273,-0.18160239742542642,,0.237372927216975,-0.08798467777837696,-0.16833068316822178,-0.1904559910584754,0.18584260862911578,-0.18744873787606076,0.20863952081548212,-0.19476756372152648,-0.012117127010968787,-0.10745066106900224,-0.22196023283918284,-0.19479163846090986,0.2078034916774188,0.1873859652028207,-0.5276512342883948,0.1909021048780058,0.18116114705685663,,-0.33912025342886826,0.12472430423405434,-0.17499166129284227,-0.1299957420929092,0.12284899378359433,-0.044128432599009886,-0.1724472664119831,-0.24736883469883825,,0.2381834004905122,-0.19236572083724868,0.2531224955612925,0.8834818890779398,0.3524558549025115,-0.1873301452939124,-0.08609246766013676,-0.4762306916476377,,-0.36419413735152584,0.2667915706457219,0.06699696621255555,-0.19012226180324548,,0.06735525009236984,,,,-0.3996542439893904,,0.3816184444768204,0.24716919579744642,1.0,0.14498875073533204,-0.19251316938293758,-0.1809268667161449,0.37784358200838836,0.24350830728477108,0.32325467588414863,-0.07632762105157495,,-0.3717006524561333,0.10108486771395352,0.12489748146911635,0.3466390831864445,0.08619977421638014,,0.2253121219592421,-0.07011659312099573,0.2148067531764227,-0.028832177328022044,-0.11027443655798641,0.05727525621113485,-0.23486898015782157
0.2634536809865718,0.26053631600679866,-0.027371640398957973,,,-0.06817394683032454,,,,0.8435101640768391,-0.02998745663310457,-0.10869046669405089,0.1424945135642177,-0.06251553869447812,,0.7772010437083089,-0.23978577483416144,-0.05002202279757271,-0.08622645122216822,-0.012669950033172965,-0.0452284808847003,0.16040368489333962,-0.042769104045438655,0.1440713326342171,0.0243598631017703,-0.17735155549872872,-0.043918382597677254,0.19317926574351968,0.8602119650102246,-0.19513918876950948,0.8137935579613185,0.657480004777878,,-0.11314582753817937,0.4658239246087622,-0.08570612470993605,0.0032518735163939304,0.8139834375482761,0.0025828646606043102,-0.027107352327144587,-0.153893849843176,,0.7774255455111838,-0.049111002061164005,0.07995986698415418,0.13766076344028588,0.2500939365466299,-0.047859376373252424,0.4475535067035838,-0.3140678070096401,,-0.38537137063198745,-0.032296636043566855,0.24099241392037773,-0.059842454647442166,,0.6767293830584293,,,,-0.37998164118140876,,0.05122060586425316,0.023185858425314503,0.14498875073533204,1.0,-0.05320943899137795,-0.05470903428503769,-0.01046159824312948,0.7849499107693233,0.3122003787053493,0.3583590931856695,,-0.3020240235793108,0.8685792012493722,0.014749879944572315,0.013610575853737122,0.6172365303279908,,0.7616754117537523,0.6105370344460374,0.27273443335472264,0.5734876048705813,-0.18128311474368314,0.8602516482116163,-0.01786510168949132
-0.38000869633525364,-0.17591621805256394,0.8397867397222194,,,0.10978655956358596,,,,-0.06559818095857949,0.7598457465941246,0.9080088767575349,-0.0032527871687367304,0.9360846244685943,,-0.2083504153415895,0.11957831999964517,0.8733085357839636,0.8558767563723023,0.018848836757735715,0.9621386015310811,-0.19091794444549623,0.9465405023901924,0.055669382578021,0.871216844619617,0.5389410407737195,0.9459015587236879,-0.2096344900474522,-0.13186884960624304,0.21266124371476422,-0.1529840548818371,-0.18768204305233235,,0.19000217945907039,-0.12341481631629336,0.11435056533315872,0.8763182324472519,-0.05256071428466222,0.055103000684410645,0.9235167021996148,0.7455962055970426,,-0.21021364961642383,0.9848124357949358,-0.1723880646460097,-0.20063089922810898,-0.18566500091513968,0.9790384347470088,0.12996341558195557,0.24718216915030733,,0.4165161717773449,-0.11166163630084767,-0.07219014940884125,0.9622460609688736,,0.043826729656760655,,,,0.30933070028928744,,-0.06523409715464801,0.07263391478154685,-0.19251316938293758,-0.05320943899137795,1.0,0.9744569356619546,-0.09543139664119157,-0.2225331233198561,-0.31807229633130807,0.010674975725304823,,0.37347617922000853,-0.0040268553970033046,-0.018196564944089624,0.00945054701850807,-0.019417332265681986,,-0.16155955115731105,0.10672506138086879,-0.10433814988865173,-0.016201473092568412,0.2043185989075429,-0.01024609235237136,-0.004730542054278586
-0.3215770133361998,-0.17100590754059566,0.824290268433523,,,0.11895809659199298,,,,-0.05790441657069801,0.7511683913291232,0.8817091194378645,0.010836188844967828,0.9280652531633327,,-0.1950810691929972,0.09434977429494679,0.8709974033077207,0.8342267898912473,0.03693788490415466,0.9750031761750981,-0.18036119186831484,0.9275404801340618,0.0633978369109341,0.9041063967025028,0.4941063223411954,0.9420526523752111,-0.2151150578200098,-0.1271877389524742,0.2046557603261513,-0.14941624595894878,-0.17621112714643852,,0.18373854022165412,-0.08708325259799071,0.11982769959049414,0.8961134706719218,-0.06422279572437732,0.061779801537504196,0.9401359700190001,0.7045405927469393,,-0.2021925811600138,0.9829924778803033,-0.16790453247167472,-0.18972640765628093,-0.1749540483608519,0.9752027234883129,0.11597348086516489,0.21685408534398917,,0.3661496809110363,-0.11242873142215665,-0.07225404609093178,0.9702053506612375,,0.02934788172210664,,,,0.28361424351375064,,-0.04801937380329226,0.0708320605495735,-0.1809268667161449,-0.05470903428503769,0.9744569356619546,1.0,-0.09317159524238754,-0.21270614568519866,-0.28580609588428496,0.01748424981204593,,0.3219555599952418,-0.0008603084162696254,-0.007993342108290608,0.012928025208987776,-0.02670580562845156,,-0.1579123377535575,0.10967468533672133,-0.11298781949008298,-0.0031507318396905406,0.1876668432327663,-0.007944239646031356,0.00013674491277972879
